-0.666,0.063,0.96,dumbbell-chest-fly,,12.5,10
-0.696,0.047,0.857,dumbbell-chest-fly,,12.5,10
-0.688,0.032,0.88,dumbbell-chest-fly,,12.5,10
-0.68,0.04,0.888,dumbbell-chest-fly,,12.5,10
-0.64,0.032,0.872,dumbbell-chest-fly,,12.5,10
-0.624,0.102,0.919,dumbbell-chest-fly,,12.5,10
-0.639,0.096,0.844,dumbbell-chest-fly,,12.5,10
-0.655,0.081,0.87,dumbbell-chest-fly,,12.5,10
-0.692,0.051,0.872,dumbbell-chest-fly,,12.5,10
-0.646,0.084,0.936,dumbbell-chest-fly,,12.5,10
-0.654,0.123,0.881,dumbbell-chest-fly,,12.5,10
-0.629,0.135,0.845,dumbbell-chest-fly,,12.5,10
-0.624,0.123,0.967,dumbbell-chest-fly,,12.5,10
-0.624,0.127,0.94,dumbbell-chest-fly,,12.5,10
-0.611,0.198,0.934,dumbbell-chest-fly,,12.5,10
-0.583,0.204,0.787,dumbbell-chest-fly,,12.5,10
-0.558,0.194,0.859,dumbbell-chest-fly,,12.5,10
-0.54,0.174,0.949,dumbbell-chest-fly,,12.5,10
-0.536,0.202,0.859,dumbbell-chest-fly,,12.5,10
-0.53,0.222,0.883,dumbbell-chest-fly,,12.5,10
-0.533,0.235,0.988,dumbbell-chest-fly,,12.5,10
-0.536,0.251,0.945,dumbbell-chest-fly,,12.5,10
-0.531,0.22,0.919,dumbbell-chest-fly,,12.5,10
-0.528,0.23,0.923,dumbbell-chest-fly,,12.5,10
-0.518,0.272,0.925,dumbbell-chest-fly,,12.5,10
-0.512,0.293,0.993,dumbbell-chest-fly,,12.5,10
-0.494,0.287,0.995,dumbbell-chest-fly,,12.5,10
-0.463,0.289,0.973,dumbbell-chest-fly,,12.5,10
-0.444,0.313,0.976,dumbbell-chest-fly,,12.5,10
-0.44,0.32,0.964,dumbbell-chest-fly,,12.5,10
-0.425,0.316,0.972,dumbbell-chest-fly,,12.5,10
-0.393,0.327,1.047,dumbbell-chest-fly,,12.5,10
-0.383,0.304,1.085,dumbbell-chest-fly,,12.5,10
-0.389,0.284,0.996,dumbbell-chest-fly,,12.5,10
-0.378,0.325,0.93,dumbbell-chest-fly,,12.5,10
-0.356,0.35,0.938,dumbbell-chest-fly,,12.5,10
-0.327,0.357,1.014,dumbbell-chest-fly,,12.5,10
-0.317,0.352,1.058,dumbbell-chest-fly,,12.5,10
-0.323,0.36,0.958,dumbbell-chest-fly,,12.5,10
-0.3,0.378,0.943,dumbbell-chest-fly,,12.5,10
-0.272,0.382,1.057,dumbbell-chest-fly,,12.5,10
-0.27,0.374,1.063,dumbbell-chest-fly,,12.5,10
-0.268,0.378,0.933,dumbbell-chest-fly,,12.5,10
-0.275,0.401,1.037,dumbbell-chest-fly,,12.5,10
-0.259,0.381,1.067,dumbbell-chest-fly,,12.5,10
-0.269,0.401,1.001,dumbbell-chest-fly,,12.5,10
-0.249,0.411,0.956,dumbbell-chest-fly,,12.5,10
-0.221,0.425,1.068,dumbbell-chest-fly,,12.5,10
-0.243,0.433,1.136,dumbbell-chest-fly,,12.5,10
-0.208,0.44,1.13,dumbbell-chest-fly,,12.5,10
-0.209,0.439,1.071,dumbbell-chest-fly,,12.5,10
-0.227,0.425,0.982,dumbbell-chest-fly,,12.5,10
-0.261,0.432,1.068,dumbbell-chest-fly,,12.5,10
-0.2,0.44,1.142,dumbbell-chest-fly,,12.5,10
-0.191,0.44,1.08,dumbbell-chest-fly,,12.5,10
-0.129,0.44,1.104,dumbbell-chest-fly,,12.5,10
-0.12,0.432,1.073,dumbbell-chest-fly,,12.5,10
-0.158,0.47,1.019,dumbbell-chest-fly,,12.5,10
-0.123,0.472,1.105,dumbbell-chest-fly,,12.5,10
-0.135,0.457,1.192,dumbbell-chest-fly,,12.5,10
-0.15,0.456,1.221,dumbbell-chest-fly,,12.5,10
-0.145,0.442,1.105,dumbbell-chest-fly,,12.5,10
-0.185,0.488,1.047,dumbbell-chest-fly,,12.5,10
-0.172,0.489,1.173,dumbbell-chest-fly,,12.5,10
-0.188,0.508,1.128,dumbbell-chest-fly,,12.5,10
-0.173,0.499,1.137,dumbbell-chest-fly,,12.5,10
-0.205,0.477,1.15,dumbbell-chest-fly,,12.5,10
-0.222,0.496,1.176,dumbbell-chest-fly,,12.5,10
-0.253,0.551,0.99,dumbbell-chest-fly,,12.5,10
-0.235,0.551,1.035,dumbbell-chest-fly,,12.5,10
-0.241,0.516,1.175,dumbbell-chest-fly,,12.5,10
-0.237,0.542,1.184,dumbbell-chest-fly,,12.5,10
-0.221,0.571,1.031,dumbbell-chest-fly,,12.5,10
-0.196,0.54,1.077,dumbbell-chest-fly,,12.5,10
-0.199,0.535,1.114,dumbbell-chest-fly,,12.5,10
-0.213,0.568,1.063,dumbbell-chest-fly,,12.5,10
-0.211,0.547,1.082,dumbbell-chest-fly,,12.5,10
-0.217,0.489,1.063,dumbbell-chest-fly,,12.5,10
-0.254,0.486,0.998,dumbbell-chest-fly,,12.5,10
-0.313,0.529,0.901,dumbbell-chest-fly,,12.5,10
-0.32,0.524,0.904,dumbbell-chest-fly,,12.5,10
-0.331,0.45,0.98,dumbbell-chest-fly,,12.5,10
-0.364,0.426,0.929,dumbbell-chest-fly,,12.5,10
-0.374,0.47,0.815,dumbbell-chest-fly,,12.5,10
-0.385,0.454,0.863,dumbbell-chest-fly,,12.5,10
-0.395,0.376,1.022,dumbbell-chest-fly,,12.5,10
-0.424,0.377,0.962,dumbbell-chest-fly,,12.5,10
-0.43,0.453,0.816,dumbbell-chest-fly,,12.5,10
-0.443,0.421,0.82,dumbbell-chest-fly,,12.5,10
-0.456,0.381,0.866,dumbbell-chest-fly,,12.5,10
-0.474,0.413,0.703,dumbbell-chest-fly,,12.5,10
-0.475,0.41,0.689,dumbbell-chest-fly,,12.5,10
-0.475,0.384,0.746,dumbbell-chest-fly,,12.5,10
-0.498,0.422,0.742,dumbbell-chest-fly,,12.5,10
-0.475,0.435,0.813,dumbbell-chest-fly,,12.5,10
-0.468,0.343,0.872,dumbbell-chest-fly,,12.5,10
-0.508,0.372,0.745,dumbbell-chest-fly,,12.5,10
-0.495,0.396,0.844,dumbbell-chest-fly,,12.5,10
-0.53,0.414,0.782,dumbbell-chest-fly,,12.5,10
-0.545,0.401,0.766,dumbbell-chest-fly,,12.5,10
-0.557,0.408,0.748,dumbbell-chest-fly,,12.5,10
-0.596,0.402,0.739,dumbbell-chest-fly,,12.5,10
-0.564,0.346,1.004,dumbbell-chest-fly,,12.5,10
-0.624,0.37,0.84,dumbbell-chest-fly,,12.5,10
-0.624,0.4,0.824,dumbbell-chest-fly,,12.5,10
-0.64,0.4,0.576,dumbbell-chest-fly,,12.5,10
-0.6,0.352,0.784,dumbbell-chest-fly,,12.5,10
-0.631,0.391,0.784,dumbbell-chest-fly,,12.5,10
-0.64,0.392,0.723,dumbbell-chest-fly,,12.5,10
-0.625,0.288,0.698,dumbbell-chest-fly,,12.5,10
-0.631,0.309,0.689,dumbbell-chest-fly,,12.5,10
-0.625,0.298,0.738,dumbbell-chest-fly,,12.5,10
-0.652,0.282,0.604,dumbbell-chest-fly,,12.5,10
-0.629,0.239,0.577,dumbbell-chest-fly,,12.5,10
-0.637,0.252,0.729,dumbbell-chest-fly,,12.5,10
-0.673,0.21,0.838,dumbbell-chest-fly,,12.5,10
-0.718,0.194,0.71,dumbbell-chest-fly,,12.5,10
-0.716,0.204,0.641,dumbbell-chest-fly,,12.5,10
-0.712,0.178,0.68,dumbbell-chest-fly,,12.5,10
-0.759,0.197,0.725,dumbbell-chest-fly,,12.5,10
-0.793,0.242,0.581,dumbbell-chest-fly,,12.5,10
-0.794,0.234,0.581,dumbbell-chest-fly,,12.5,10
-0.792,0.235,0.732,dumbbell-chest-fly,,12.5,10
-0.797,0.235,0.718,dumbbell-chest-fly,,12.5,10
-0.785,0.242,0.67,dumbbell-chest-fly,,12.5,10
-0.801,0.238,0.659,dumbbell-chest-fly,,12.5,10
-0.811,0.237,0.694,dumbbell-chest-fly,,12.5,10
-0.822,0.212,0.646,dumbbell-chest-fly,,12.5,10
-0.841,0.219,0.529,dumbbell-chest-fly,,12.5,10
-0.857,0.227,0.592,dumbbell-chest-fly,,12.5,10
-0.847,0.191,0.671,dumbbell-chest-fly,,12.5,10
-0.832,0.164,0.612,dumbbell-chest-fly,,12.5,10
-0.84,0.191,0.507,dumbbell-chest-fly,,12.5,10
-0.844,0.22,0.51,dumbbell-chest-fly,,12.5,10
-0.836,0.191,0.62,dumbbell-chest-fly,,12.5,10
-0.842,0.177,0.626,dumbbell-chest-fly,,12.5,10
-0.856,0.184,0.542,dumbbell-chest-fly,,12.5,10
-0.859,0.145,0.504,dumbbell-chest-fly,,12.5,10
-0.867,0.135,0.567,dumbbell-chest-fly,,12.5,10
-0.872,0.152,0.567,dumbbell-chest-fly,,12.5,10
-0.872,0.128,0.514,dumbbell-chest-fly,,12.5,10
-0.879,0.102,0.617,dumbbell-chest-fly,,12.5,10
-0.887,0.078,0.68,dumbbell-chest-fly,,12.5,10
-0.862,0.07,0.564,dumbbell-chest-fly,,12.5,10
-0.86,0.054,0.578,dumbbell-chest-fly,,12.5,10
-0.879,0.042,0.571,dumbbell-chest-fly,,12.5,10
-0.901,0.117,0.53,dumbbell-chest-fly,,12.5,10
-0.891,0.146,0.52,dumbbell-chest-fly,,12.5,10
-0.911,0.04,0.46,dumbbell-chest-fly,,12.5,10
-0.943,0.018,0.528,dumbbell-chest-fly,,12.5,10
-0.942,0.116,0.558,dumbbell-chest-fly,,12.5,10
-0.976,0.082,0.43,dumbbell-chest-fly,,12.5,10
-0.917,0.03,0.419,dumbbell-chest-fly,,12.5,10
-0.967,0.012,0.452,dumbbell-chest-fly,,12.5,10
-0.952,0.072,0.51,dumbbell-chest-fly,,12.5,10
-0.952,0.07,0.47,dumbbell-chest-fly,,12.5,10
-0.952,0.009,0.393,dumbbell-chest-fly,,12.5,10
-0.936,0.063,0.447,dumbbell-chest-fly,,12.5,10
-0.928,0.048,0.564,dumbbell-chest-fly,,12.5,10
-0.951,0.086,0.423,dumbbell-chest-fly,,12.5,10
-0.93,-0.061,0.446,dumbbell-chest-fly,,12.5,10
-0.921,0.03,0.441,dumbbell-chest-fly,,12.5,10
-0.956,0.019,0.376,dumbbell-chest-fly,,12.5,10
-0.953,-0.005,0.368,dumbbell-chest-fly,,12.5,10
-0.952,-0.008,0.334,dumbbell-chest-fly,,12.5,10
-0.952,0.005,0.461,dumbbell-chest-fly,,12.5,10
-0.985,-0.005,0.364,dumbbell-chest-fly,,12.5,10
-0.935,-0.046,0.349,dumbbell-chest-fly,,12.5,10
-0.963,-0.056,0.358,dumbbell-chest-fly,,12.5,10
-0.964,-0.074,0.408,dumbbell-chest-fly,,12.5,10
-0.966,-0.045,0.371,dumbbell-chest-fly,,12.5,10
-1.002,-0.055,0.404,dumbbell-chest-fly,,12.5,10
-0.966,-0.086,0.352,dumbbell-chest-fly,,12.5,10
-0.966,-0.118,0.255,dumbbell-chest-fly,,12.5,10
-0.95,-0.117,0.376,dumbbell-chest-fly,,12.5,10
-0.972,-0.097,0.39,dumbbell-chest-fly,,12.5,10
-0.987,-0.108,0.263,dumbbell-chest-fly,,12.5,10
-0.989,-0.101,0.299,dumbbell-chest-fly,,12.5,10
-0.978,-0.125,0.323,dumbbell-chest-fly,,12.5,10
-0.986,-0.13,0.265,dumbbell-chest-fly,,12.5,10
-0.987,-0.129,0.218,dumbbell-chest-fly,,12.5,10
-0.988,-0.152,0.163,dumbbell-chest-fly,,12.5,10
-0.992,-0.128,0.228,dumbbell-chest-fly,,12.5,10
-0.969,-0.1,0.297,dumbbell-chest-fly,,12.5,10
-0.959,-0.119,0.179,dumbbell-chest-fly,,12.5,10
-0.968,-0.136,0.091,dumbbell-chest-fly,,12.5,10
-0.971,-0.149,0.131,dumbbell-chest-fly,,12.5,10
-0.976,-0.152,0.213,dumbbell-chest-fly,,12.5,10
-0.967,-0.143,0.225,dumbbell-chest-fly,,12.5,10
-0.952,-0.177,0.092,dumbbell-chest-fly,,12.5,10
-0.944,-0.189,0.076,dumbbell-chest-fly,,12.5,10
-0.933,-0.171,0.148,dumbbell-chest-fly,,12.5,10
-0.934,-0.156,0.063,dumbbell-chest-fly,,12.5,10
-0.919,-0.198,0.048,dumbbell-chest-fly,,12.5,10
-0.938,-0.228,-0.047,dumbbell-chest-fly,,12.5,10
-0.94,-0.216,-0.035,dumbbell-chest-fly,,12.5,10
-0.921,-0.221,0.072,dumbbell-chest-fly,,12.5,10
-0.893,-0.235,-0.117,dumbbell-chest-fly,,12.5,10
-0.884,-0.217,-0.103,dumbbell-chest-fly,,12.5,10
-0.901,-0.232,-0.104,dumbbell-chest-fly,,12.5,10
-0.889,-0.261,-0.135,dumbbell-chest-fly,,12.5,10
-0.9,-0.205,-0.104,dumbbell-chest-fly,,12.5,10
-0.926,-0.238,-0.266,dumbbell-chest-fly,,12.5,10
-0.916,-0.225,-0.22,dumbbell-chest-fly,,12.5,10
-0.959,-0.246,-0.262,dumbbell-chest-fly,,12.5,10
-0.944,-0.326,-0.232,dumbbell-chest-fly,,12.5,10
-0.952,-0.293,-0.242,dumbbell-chest-fly,,12.5,10
-0.96,-0.208,-0.32,dumbbell-chest-fly,,12.5,10
-0.944,-0.296,-0.456,dumbbell-chest-fly,,12.5,10
-0.921,-0.405,-0.503,dumbbell-chest-fly,,12.5,10
-0.859,-0.225,-0.169,dumbbell-chest-fly,,12.5,10
-0.826,-0.201,-0.301,dumbbell-chest-fly,,12.5,10
-0.758,-0.266,-0.429,dumbbell-chest-fly,,12.5,10
-0.745,-0.258,-0.319,dumbbell-chest-fly,,12.5,10
-0.8,-0.27,-0.395,dumbbell-chest-fly,,12.5,10
-0.815,-0.224,-0.244,dumbbell-chest-fly,,12.5,10
-0.849,-0.383,-0.283,dumbbell-chest-fly,,12.5,10
-0.869,-0.37,-0.25,dumbbell-chest-fly,,12.5,10
-0.891,-0.29,-0.221,dumbbell-chest-fly,,12.5,10
-0.908,-0.303,-0.315,dumbbell-chest-fly,,12.5,10
-0.755,-0.445,-0.181,dumbbell-chest-fly,,12.5,10
-0.916,-0.435,-0.569,dumbbell-chest-fly,,12.5,10
-0.923,-0.353,-0.259,dumbbell-chest-fly,,12.5,10
-0.952,-0.306,-0.144,dumbbell-chest-fly,,12.5,10
-0.944,-0.328,-0.208,dumbbell-chest-fly,,12.5,10
-0.939,-0.333,-0.266,dumbbell-chest-fly,,12.5,10
-0.888,-0.343,-0.308,dumbbell-chest-fly,,12.5,10
-0.9,-0.322,-0.196,dumbbell-chest-fly,,12.5,10
-0.895,-0.309,-0.149,dumbbell-chest-fly,,12.5,10
-0.886,-0.326,-0.205,dumbbell-chest-fly,,12.5,10
-0.878,-0.34,-0.223,dumbbell-chest-fly,,12.5,10
-0.886,-0.297,-0.169,dumbbell-chest-fly,,12.5,10
-0.892,-0.273,-0.136,dumbbell-chest-fly,,12.5,10
-0.884,-0.272,-0.128,dumbbell-chest-fly,,12.5,10
-0.884,-0.241,-0.127,dumbbell-chest-fly,,12.5,10
-0.887,-0.246,-0.151,dumbbell-chest-fly,,12.5,10
-0.91,-0.223,-0.128,dumbbell-chest-fly,,12.5,10
-0.918,-0.153,-0.122,dumbbell-chest-fly,,12.5,10
-0.917,-0.176,-0.203,dumbbell-chest-fly,,12.5,10
-0.936,-0.196,-0.219,dumbbell-chest-fly,,12.5,10
-0.945,-0.103,-0.157,dumbbell-chest-fly,,12.5,10
-0.938,-0.024,-0.19,dumbbell-chest-fly,,12.5,10
-0.886,-0.014,-0.233,dumbbell-chest-fly,,12.5,10
-0.857,0.069,-0.17,dumbbell-chest-fly,,12.5,10
-0.824,0.166,-0.19,dumbbell-chest-fly,,12.5,10
-0.795,0.261,-0.256,dumbbell-chest-fly,,12.5,10
-0.82,0.312,-0.324,dumbbell-chest-fly,,12.5,10
-0.792,0.311,-0.226,dumbbell-chest-fly,,12.5,10
-0.728,0.417,-0.103,dumbbell-chest-fly,,12.5,10
-0.693,0.499,-0.149,dumbbell-chest-fly,,12.5,10
-0.68,0.451,-0.227,dumbbell-chest-fly,,12.5,10
-0.671,0.519,-0.151,dumbbell-chest-fly,,12.5,10
-0.615,0.606,-0.102,dumbbell-chest-fly,,12.5,10
-0.615,0.595,-0.156,dumbbell-chest-fly,,12.5,10
-0.672,0.624,-0.254,dumbbell-chest-fly,,12.5,10
-0.672,0.699,-0.22,dumbbell-chest-fly,,12.5,10
-0.675,0.633,-0.072,dumbbell-chest-fly,,12.5,10
-0.736,0.657,-0.224,dumbbell-chest-fly,,12.5,10
-0.736,0.696,-0.238,dumbbell-chest-fly,,12.5,10
-0.744,0.712,-0.05,dumbbell-chest-fly,,12.5,10
-0.767,0.696,-0.102,dumbbell-chest-fly,,12.5,10
-0.753,0.764,-0.157,dumbbell-chest-fly,,12.5,10
-0.789,0.843,-0.212,dumbbell-chest-fly,,12.5,10
-0.763,0.914,-0.136,dumbbell-chest-fly,,12.5,10
-0.767,0.977,-0.114,dumbbell-chest-fly,,12.5,10
-0.754,1.061,-0.182,dumbbell-chest-fly,,12.5,10
-0.725,1.154,-0.144,dumbbell-chest-fly,,12.5,10
-0.653,1.195,-0.056,dumbbell-chest-fly,,12.5,10
-0.633,1.2,-0.099,dumbbell-chest-fly,,12.5,10
-0.568,1.238,-0.195,dumbbell-chest-fly,,12.5,10
-0.558,1.31,-0.129,dumbbell-chest-fly,,12.5,10
-0.524,1.334,0.035,dumbbell-chest-fly,,12.5,10
-0.465,1.395,-0.02,dumbbell-chest-fly,,12.5,10
-0.442,1.433,-0.125,dumbbell-chest-fly,,12.5,10
-0.379,1.345,-0.197,dumbbell-chest-fly,,12.5,10
-0.282,1.288,-0.156,dumbbell-chest-fly,,12.5,10
-0.216,1.201,-0.096,dumbbell-chest-fly,,12.5,10
-0.154,1.135,-0.075,dumbbell-chest-fly,,12.5,10
-0.123,1.085,-0.077,dumbbell-chest-fly,,12.5,10
-0.115,0.983,0.016,dumbbell-chest-fly,,12.5,10
-0.117,0.886,0.034,dumbbell-chest-fly,,12.5,10
-0.093,0.816,-0.036,dumbbell-chest-fly,,12.5,10
-0.055,0.806,-0.073,dumbbell-chest-fly,,12.5,10
-0.019,0.795,-0.076,dumbbell-chest-fly,,12.5,10
0.012,0.7,0.04,dumbbell-chest-fly,,12.5,10
0.032,0.636,-0.017,dumbbell-chest-fly,,12.5,10
0.069,0.666,-0.112,dumbbell-chest-fly,,12.5,10
0.132,0.65,-0.022,dumbbell-chest-fly,,12.5,10
0.185,0.605,-0.053,dumbbell-chest-fly,,12.5,10
0.266,0.653,-0.075,dumbbell-chest-fly,,12.5,10
0.367,0.687,-0.022,dumbbell-chest-fly,,12.5,10
0.407,0.663,0.072,dumbbell-chest-fly,,12.5,10
0.49,0.656,0.02,dumbbell-chest-fly,,12.5,10
0.61,0.672,-0.046,dumbbell-chest-fly,,12.5,10
0.63,0.645,0.046,dumbbell-chest-fly,,12.5,10
0.658,0.582,0.037,dumbbell-chest-fly,,12.5,10
0.772,0.584,-0.159,dumbbell-chest-fly,,12.5,10
0.846,0.624,-0.182,dumbbell-chest-fly,,12.5,10
0.84,0.645,0.092,dumbbell-chest-fly,,12.5,10
0.86,0.529,-0.085,dumbbell-chest-fly,,12.5,10
0.948,0.455,-0.096,dumbbell-chest-fly,,12.5,10
1.001,0.524,-0.16,dumbbell-chest-fly,,12.5,10
1.01,0.533,0.013,dumbbell-chest-fly,,12.5,10
1.025,0.466,-0.144,dumbbell-chest-fly,,12.5,10
1.033,0.421,-0.139,dumbbell-chest-fly,,12.5,10
1.039,0.402,-0.1,dumbbell-chest-fly,,12.5,10
1.034,0.421,-0.141,dumbbell-chest-fly,,12.5,10
1.06,0.38,-0.1,dumbbell-chest-fly,,12.5,10
0.976,0.311,-0.177,dumbbell-chest-fly,,12.5,10
0.976,0.272,-0.216,dumbbell-chest-fly,,12.5,10
